0.20586314986616405	0.1719496504757453	0.6321871996580964
0.2058454508178314	0.17193295959398283	0.6322215895881916
0.20582775500904238	0.17191626881085306	0.6322559761801104
0.20581006243921293	0.17189957812692033	0.6322903594338726
0.20579237310775914	0.17188288754274875	0.632324739349498
0.20577468701409712	0.17186619705890221	0.6323591159270066
0.2057570041576431	0.17184950667594448	0.6323934891664184
0.20573932453781327	0.17183281639443912	0.6324278590677536
0.20572164815402405	0.17181612621494946	0.6324622256310325
0.20570397500569185	0.17179943613803866	0.6324965888562755
0.20568630509223318	0.17178274616426972	0.632530948743503
0.20566863841306463	0.1717660562942054	0.6325653052927359
0.20565097496760282	0.1717493665284084	0.6325996585039948
0.2056333147552645	0.171732676867441	0.6326340083773004
0.20561565777546648	0.17171598731186555	0.6326683549126739
0.20559800402762562	0.17169929786224403	0.6327026981101364
0.20558035351115891	0.1716826085191383	0.6327370379697088
0.20556270622548337	0.17166591928311004	0.6327713744914126
0.2055450621700161	0.17164923015472067	0.6328057076752692
0.20552742134417432	0.17163254113453152	0.6328400375213001
0.20550978374737525	0.1716158522231037	0.632874364029527
0.20549214937903626	0.17159916342099804	0.6329086871999716
0.20547451823857474	0.17158247472877536	0.6329430070326558
0.2054568903254082	0.17156578614699614	0.6329773235276016
0.2054392656389542	0.17154909767622073	0.633011636684831
0.2054216441786304	0.17153240931700928	0.6330459465043662
0.20540402594385448	0.1715157210699218	0.6330802529862296
0.20538641093404428	0.17149903293551802	0.6331145561304435
0.20536879914861764	0.17148234491435757	0.6331488559370306
0.2053511905869925	0.17146565700699984	0.6331831524060135
0.20533358524858691	0.17144896921400402	0.6332174455374149
0.20531598313281896	0.17143228153592918	0.6332517353312577
0.20529838423910682	0.17141559397333414	0.6332860217875649
0.20528078856686877	0.17139890652677753	0.6333203049063596
0.2052631961155231	0.17138221919681784	0.6333545846876649
0.20524560688448826	0.17136553198401333	0.6333888611315043
0.20522802087318268	0.1713488448889221	0.6334231342379011
0.20521043808102496	0.17133215791210205	0.6334574040068789
0.2051928585074337	0.17131547105411088	0.6334916704384613
0.20517528215182765	0.17129878431550613	0.6335259335326722
0.20515770901362554	0.17128209769684513	0.6335601932895353
0.20514013909224627	0.17126541119868505	0.6335944497090746
0.20512257238710876	0.17124872482158282	0.6336287027913143
0.20510500889763206	0.1712320385660952	0.6336629525362787
0.20508744862323522	0.17121535243277883	0.6336971989439919
0.20506989156333744	0.17119866642219006	0.6337314420144785
0.20505233771735795	0.17118198053488512	0.6337656817477629
0.20503478708471606	0.17116529477142003	0.6337999181438699
0.20501723966483118	0.17114860913235064	0.6338341512028243
0.2049996954571228	0.17113192361823257	0.6338683809246507
0.20498215446101042	0.1711152382296213	0.6339026073093743
0.2049646166759137	0.1710985529670721	0.6339368303570202
0.20494708210125234	0.17108186783114004	0.6339710500676136
0.20492955073644614	0.17106518282238	0.6340052664411798
0.20491202258091493	0.17104849794134674	0.6340394794777443
0.20489449763407863	0.17103181318859478	0.6340736891773325
0.20487697589535728	0.17101512856467843	0.6341078955399703
0.20485945736417094	0.17099844407015183	0.6341420985656832
0.20484194203993977	0.17098175970556898	0.6341762982544972
0.20482442992208402	0.17096507547148362	0.6342104946064383
0.204806921010024	0.17094839136844933	0.6342446876215326
0.20478941530318012	0.17093170739701954	0.6342788772998064
0.20477191280097282	0.17091502355774746	0.6343130636412858
0.20475441350282264	0.17089833985118608	0.6343472466459974
0.20473691740815023	0.17088165627788826	0.6343814263139677
0.20471942451637626	0.17086497283840665	0.6344156026452232
0.2047019348269215	0.17084828953329373	0.6344497756397909
0.20468444833920685	0.17083160636310174	0.6344839452976976
0.2046669650526532	0.17081492332838277	0.6345181116189702
0.20464948496668153	0.17079824042968875	0.6345522746036358
0.20463200808071297	0.1707815576675714	0.6345864342517218
0.20461453439416863	0.17076487504258223	0.6346205905632553
0.20459706390646978	0.17074819255527254	0.6346547435382638
0.2045795966170377	0.17073151020619357	0.6346888931767748
0.2045621325252938	0.17071482799589624	0.634723039478816
0.20454467163065954	0.17069814592493132	0.6347571824444153
0.20452721393255643	0.17068146399384942	0.6347913220736002
0.20450975943040614	0.17066478220320094	0.634825458366399
0.20449230812363034	0.1706481005535361	0.6348595913228396
0.2044748600116508	0.17063141904540494	0.6348937209429504
0.20445741509388934	0.1706147376793573	0.6349278472267594
0.20443997336976794	0.17059805645594284	0.6349619701742953
0.20442253483870854	0.17058137537571105	0.6349960897855865
0.20440509950013325	0.1705646944392112	0.6350302060606616
0.20438766735346423	0.1705480136469924	0.6350643189995495
0.20437023839812368	0.17053133299960355	0.6350984286022789
0.20435281263353394	0.17051465249759337	0.6351325348688789
0.20433539005911738	0.1704979721415104	0.6351666377993784
0.20431797067429647	0.17048129193190303	0.6352007373938068
0.20430055447849374	0.17046461186931938	0.6352348336521931
0.2042831414711318	0.17044793195430746	0.635268926574567
0.20426573165163336	0.17043125218741503	0.6353030161609579
0.20424832501942117	0.17041457256918974	0.6353371024113953
0.2042309215739181	0.17039789310017897	0.6353711853259091
0.20421352131454704	0.17038121378093	0.6354052649045291
0.204196124240731	0.17036453461198983	0.6354393411472853
0.20417873035189307	0.17034785559390536	0.6354734140542077
0.20416133964745642	0.17033117672722323	0.6355074836253264
0.20414395212684425	0.17031449801248996	0.6355415498606718
0.20412656778947985	0.17029781945025185	0.6355756127602743
0.20410918663478664	0.17028114104105502	0.6356096723241643
0.20409180866218807	0.17026446278544538	0.6356437285523725
0.20407443387110769	0.17024778468396867	0.6356777814449296
0.2040570622609691	0.17023110673717048	0.6357118310018663
0.20403969383119597	0.17021442894559619	0.6357458772232137
0.2040223285812121	0.17019775130979092	0.6357799201090029
0.20400496651044137	0.1701810738302997	0.6358139596592648
0.20398760761830764	0.17016439650766738	0.6358479958740308
0.20397025190423493	0.17014771934243855	0.6358820287533323
0.20395289936764732	0.17013104233515766	0.6359160582972008
0.20393555000796898	0.17011436548636896	0.6359500845056678
0.2039182038246241	0.17009768879661655	0.6359841073787651
0.20390086081703704	0.1700810122664443	0.6360181269165244
0.20388352098463217	0.17006433589639586	0.6360521431189776
0.20386618432683393	0.17004765968701482	0.6360861559861569
0.20384885084306686	0.17003098363884447	0.6361201655180944
0.2038315205327556	0.17001430775242796	0.6361541717148221
0.20381419339532486	0.16999763202830823	0.6361881745763727
0.20379686943019937	0.16998095646702807	0.6362221741027784
0.203779548636804	0.16996428106913003	0.6362561702940718
0.20376223101456367	0.16994760583515653	0.6362901631502856
0.2037449165629034	0.16993093076564977	0.6363241526714527
0.20372760528124823	0.1699142558611518	0.6363581388576058
0.20371029716902336	0.16989758112220443	0.636392121708778
0.203692992225654	0.16988090654934934	0.6364261012250024
0.2036756904505655	0.16986423214312799	0.6364600774063123
0.20365839184318318	0.16984755790408168	0.6364940502527409
0.20364109640293257	0.16983088383275147	0.6365280197643217
0.20362380412923917	0.16981420992967833	0.6365619859410883
0.20360651502152863	0.16979753619540294	0.6365959487830742
0.20358922907922664	0.16978086263046585	0.6366299082903133
0.20357194630175895	0.16976418923540743	0.6366638644628394
0.20355466668855146	0.16974751601076785	0.6366978173006865
0.20353739023903006	0.1697308429570871	0.6367317668038887
0.2035201169526208	0.16971417007490494	0.6367657129724801
0.2035028468287497	0.16969749736476106	0.6367996558064951
0.20348557986684299	0.16968082482719482	0.6368335953059681
0.20346831606632687	0.1696641524627455	0.6368675314709334
0.20345105542662767	0.16964748027195214	0.636901464301426
0.20343379794717176	0.16963080825535368	0.6369353937974804
0.20341654362738565	0.16961413641348871	0.6369693199591315
0.20339929246669586	0.1695974647468958	0.6370032427864142
0.20338204446452904	0.16958079325611325	0.6370371622793636
0.20336479962031187	0.1695641219416792	0.6370710784380148
0.20334755793347115	0.16954745080413158	0.6371049912624032
0.2033303194034337	0.1695307798440082	0.637138900752564
0.20331308402962653	0.16951410906184658	0.6371728069085327
0.20329585181147658	0.16949743845818416	0.6372067097303451
0.20327862274841096	0.16948076803355813	0.6372406092180367
0.20326139683985686	0.16946409778850552	0.6372745053716434
0.2032441740852415	0.16944742772356317	0.6373083981912011
0.20322695448399222	0.16943075783926773	0.6373422876767458
0.20320973803553644	0.16941408813615566	0.6373761738283137
0.2031925247393016	0.16939741861476326	0.637410056645941
0.20317531459471527	0.16938074927562663	0.6374439361296639
0.2031581076012051	0.1693640801192817	0.637477812279519
0.20314090375819877	0.16934741114626417	0.6375116850955429
0.2031237030651241	0.1693307423571096	0.6375455545777722
0.2031065055214089	0.16931407375235336	0.6375794207262436
0.20308931112648118	0.16929740533253063	0.6376132835409941
0.20307211987976895	0.16928073709817634	0.6376471430220606
0.20305493178070028	0.16926406904982538	0.6376809991694803
0.20303774682870335	0.16924740118801235	0.6377148519832903
0.20302056502320642	0.16923073351327167	0.6377487014635279
0.20300338636363785	0.1692140660261376	0.6377825476102306
0.20298621084942603	0.16919739872714418	0.6378163904234357
0.20296903847999942	0.16918073161682537	0.6378502299031812
0.20295186925478662	0.16916406469571482	0.6378840660495045
0.20293470317321624	0.16914739796434605	0.6379178988624437
0.20291754023471703	0.16913073142325238	0.6379517283420365
0.20290038043871778	0.169114065072967	0.6379855544883212
0.20288322378464735	0.16909739891402284	0.6380193773013357
0.2028660702719347	0.16908073294695267	0.6380531967811185
0.2028489199000089	0.16906406717228908	0.6380870129277079
0.202831772668299	0.16904740159056453	0.6381208257411424
0.2028146285762342	0.1690307362023112	0.6381546352214604
0.2027974876232438	0.16901407100806115	0.6381884413687009
0.2027803498087571	0.16899740600834623	0.6382222441829025
0.20276321513220352	0.16898074120369813	0.6382560436641042
0.20274608359301258	0.16896407659464835	0.6382898398123449
0.20272895519061385	0.16894741218172815	0.6383236326276638
0.20271182992443695	0.1689307479654687	0.6383574221101002
0.20269470779391166	0.1689140839464009	0.6383912082596932
0.20267758879846776	0.16889742012505551	0.6384249910764824
0.20266047293753514	0.16888075650196313	0.6384587705605075
0.20264336021054377	0.1688640930776541	0.6384925467118079
0.2026262506169237	0.16884742985265866	0.6385263195304234
0.202609144156105	0.1688307668275068	0.6385600890163939
0.20259204082751794	0.16881410400272837	0.6385938551697594
0.20257494063059275	0.168797441378853	0.63862761799056
0.20255784356475978	0.1687807789564102	0.6386613774788358
0.20254074962944948	0.1687641167359292	0.638695133634627
0.20252365882409237	0.16874745471793912	0.6387288864579742
0.202506571148119	0.16873079290296888	0.6387626359489178
0.20248948660096008	0.16871413129154722	0.6387963821074983
0.20247240518204632	0.16869746988420267	0.6388301249337567
0.20245532689080853	0.16868080868146362	0.6388638644277336
0.20243825172667762	0.16866414768385823	0.6388976005894699
0.20242117968908457	0.1686474868919145	0.6389313334190067
0.20240411077746046	0.16863082630616025	0.638965062916385
0.20238704499123636	0.1686141659271231	0.6389987890816462
0.20236998232984355	0.1685975057553305	0.6390325119148317
0.20235292279271327	0.16858084579130972	0.6390662314159827
0.20233586637927692	0.16856418603558782	0.639099947585141
0.2023188130889659	0.1685475264886917	0.6391336604223481
0.20230176292121177	0.1685308671511481	0.6391673699276458
0.2022847158754461	0.16851420802348352	0.639201076101076
0.2022676719511006	0.16849754910622433	0.6392347789426807
0.202250631147607	0.1684808903998967	0.6392684784525019
0.20223359346439715	0.16846423190502657	0.6393021746305819
0.20221655890090295	0.16844757362213977	0.6393358674769629
0.20219952745655642	0.16843091555176187	0.6393695569916873
0.2021824991307896	0.16841425769441834	0.6394032431747977
0.20216547392303463	0.16839760005063442	0.6394369260263366
0.20214845183272376	0.16838094262093517	0.6394706055463467
0.20213143285928928	0.16836428540584547	0.639504281734871
0.20211441700216357	0.16834762840589002	0.6395379545919522
0.2020974042607791	0.1683309716215933	0.6395716241176334
0.2020803946345684	0.16831431505347969	0.6396052903119577
0.20206338812296407	0.1682976587020733	0.6396389531749683
0.20204638472539882	0.16828100256789813	0.6396726127067087
0.20202938444130542	0.16826434665147796	0.6397062689072223
0.2020123872701167	0.1682476909533364	0.6397399217765526
0.2019953932112656	0.16823103547399682	0.6397735713147432
0.20197840226418515	0.16821438021398247	0.639807217521838
0.2019614144283084	0.16819772517381643	0.6398408603978808
0.20194442970306853	0.16818107035402152	0.6398744999429156
0.20192744808789878	0.16816441575512048	0.6399081361569864
0.20191046958223247	0.16814776137763576	0.6399417690401374
0.20189349418550298	0.1681311072220897	0.6399753985924129
0.2018765218971438	0.16811445328900446	0.6400090248138574
0.2018595527165885	0.16809779957890195	0.6400426477045151
0.20184258664327068	0.16808114609230398	0.6400762672644309
0.20182562367662407	0.16806449282973213	0.6401098834936494
0.20180866381608245	0.1680478397917078	0.6401434963922153
0.20179170706107968	0.16803118697875222	0.6401771059601737
0.20177475341104972	0.16801453439138642	0.6402107121975695
0.20175780286542658	0.16799788203013127	0.6402443151044478
0.20174085542364437	0.16798122989550746	0.6402779146808538
0.20172391108513724	0.1679645779880355	0.6403115109268329
0.20170696984933947	0.16794792630823566	0.6403451038424305
0.20169003171568542	0.16793127485662807	0.6403786934276922
0.20167309668360947	0.1679146236337327	0.6404122796826635
0.20165616475254614	0.16789797264006928	0.6404458626073902
0.20163923592192998	0.16788132187615742	0.6404794422019182
0.20162231019119564	0.16786467134251654	0.6405130184662935
0.20160538755977786	0.1678480210396658	0.640546591400562
0.20158846802711144	0.16783137096812428	0.64058016100477
0.20157155159263127	0.16781472112841084	0.6406137272789636
0.2015546382557723	0.16779807152104412	0.6406472902231892
0.20153772801596959	0.16778142214654262	0.6406808498374934
0.20152082087265824	0.16776477300542467	0.6407144061219228
0.20150391682527347	0.16774812409820836	0.6407479590765238
0.20148701587325052	0.16773147542541167	0.6407815087013434
0.20147011801602477	0.16771482698755233	0.6408150549964285
0.20145322325303167	0.16769817878514792	0.640848597961826
0.2014363315837067	0.16768153081871587	0.6408821375975831
0.20141944300748546	0.16766488308877336	0.6409156739037468
0.20140255752380362	0.16764823559583744	0.6409492068803646
0.20138567513209693	0.16763158834042496	0.6409827365274837
0.20136879583180123	0.16761494132305257	0.6410162628451518
0.2013519196223524	0.16759829454423678	0.6410497858334164
0.20133504650318645	0.16758164800449388	0.6410833054923253
0.20131817647373942	0.16756500170434002	0.6411168218219262
0.20130130953344746	0.1675483556442911	0.641150334822267
0.20128444568174678	0.16753170982486293	0.6411838444933958
0.20126758491807367	0.16751506424657106	0.6412173508353608
0.20125072724186452	0.1674984189099309	0.6412508538482101
0.20123387265255577	0.16748177381545765	0.6412843535319921
0.20121702114958395	0.16746512896366636	0.6413178498867552
0.2012001727323857	0.1674484843550719	0.6413513429125479
0.20118332740039768	0.1674318399901889	0.6413848326094189
0.20116648515305668	0.16741519586953185	0.641418318977417
0.20114964598979954	0.16739855199361509	0.6414518020165909
0.2011328099100632	0.16738190836295272	0.6414852817269896
0.20111597691328462	0.1673652649780587	0.6415187581086622
0.2010991469989009	0.1673486218394468	0.6415522311616578
0.20108232016634925	0.16733197894763058	0.6415857008860257
0.20106549641506685	0.16731533630312345	0.6416191672818152
0.20104867574449103	0.16729869390643864	0.6416526303490758
0.2010318581540592	0.1672820517580892	0.6416860900878572
0.20101504364320882	0.16726540985858793	0.6417195464982087
0.20099823221137747	0.16724876820844756	0.6417529995801804
0.20098142385800274	0.1672321268081806	0.6417864493338221
0.2009646185825224	0.1672154856582993	0.6418198957591837
0.2009478163843742	0.16719884475931585	0.6418533388563155
0.200931017262996	0.16718220411174217	0.6418867786252673
0.2009142212178258	0.16716556371609004	0.6419202150660896
0.20089742824830156	0.16714892357287103	0.6419536481788328
0.20088063835386144	0.16713228368259658	0.6419870779635474
0.2008638515339436	0.16711564404577792	0.6420205044202839
0.20084706778798628	0.16709900466292607	0.6420539275490931
0.20083028711542786	0.1670823655345519	0.6420873473500257
0.20081350951570676	0.1670657266611661	0.6421207638231327
0.20079673498826145	0.16704908804327917	0.6421541769684649
0.20077996353253053	0.16703244968140143	0.6421875867860736
0.20076319514795263	0.16701581157604306	0.6422209932760099
0.2007464298339665	0.16699917372771397	0.6422543964383252
0.20072966759001099	0.16698253613692396	0.6422877962730708
0.20071290841552494	0.1669658988041826	0.6423211927802981
0.20069615230994733	0.16694926172999938	0.6423545859600589
0.20067939927271725	0.16693262491488348	0.6423879758124049
0.20066264930327377	0.166915988359344	0.6424213623373879
0.20064590240105615	0.16689935206388973	0.6424547455350598
0.20062915856550365	0.16688271602902946	0.6424881254054725
0.20061241779605563	0.16686608025527166	0.6425215019486783
0.20059568009215153	0.16684944474312471	0.6425548751647293
0.2005789454532309	0.16683280949309673	0.642588245053678
0.20056221387873335	0.16681617450569566	0.6426216116155766
0.20054548536809852	0.16679953978142936	0.6426549748504777
0.2005287599207662	0.16678290532080542	0.642688334758434
0.2005120375361762	0.16676627112433126	0.6427216913394982
0.20049531821376845	0.16674963719251412	0.642755044593723
0.20047860195298298	0.1667330035258611	0.6427883945211615
0.20046188875325982	0.16671637012487908	0.6428217411218667
0.20044517861403915	0.16669973699007476	0.6428550843958917
0.2004284715347612	0.1666831041219547	0.6428884243432897
0.20041176751486628	0.16666647152102523	0.6429217609641141
0.20039506655379477	0.16664983918779253	0.6429550942584183
0.20037836865098715	0.16663320712276258	0.6429884242262559
0.200361673805884	0.1666165753264412	0.6430217508676804
0.2003449820179259	0.16659994379933402	0.6430550741827458
0.20032829328655355	0.1665833125419465	0.6430883941715057
0.20031160761120778	0.16656668155478388	0.643121710834014
0.20029492499132942	0.16655005083835128	0.643155024170325
0.20027824542635944	0.16653342039315358	0.6431883341804927
0.20026156891573885	0.16651679021969554	0.6432216408645713
0.20024489545890875	0.1665001603184817	0.6432549442226153
0.20022822505531032	0.16648353069001642	0.643288244254679
0.2002115577043848	0.16646690133480394	0.6433215409608171
0.2001948934055736	0.16645027225334819	0.643354834341084
0.20017823215831804	0.16643364344615308	0.6433881243955346
0.2001615739620597	0.16641701491372218	0.6434214111242238
0.20014491881624008	0.16640038665655904	0.6434546945272065
0.2001282667203009	0.16638375867516692	0.6434879746045378
0.20011161767368388	0.1663671309700489	0.6435212513562728
0.20009497167583082	0.16635050354170797	0.6435545247824668
0.2000783287261836	0.16633387639064684	0.6435877948831751
0.2000616888241842	0.16631724951736812	0.6436210616584532
0.2000450519692747	0.16630062292237416	0.6436543251083567
0.20002841816089717	0.16628399660616722	0.6436875852329412
0.20001178739849387	0.16626737056924928	0.6437208420322624
0.19999515968150708	0.16625074481212224	0.6437540955063763
0.19997853500937915	0.16623411933528773	0.6437873456553387
0.19996191338155253	0.1662174941392473	0.6438205924792058
0.19994529479746975	0.16620086922450222	0.6438538359780336
0.1999286792565734	0.16618424459155368	0.6438870761518785
0.19991206675830617	0.1661676202409026	0.6439203130007968
0.19989545730211083	0.16615099617304974	0.6439535465248449
0.19987885088743024	0.16613437238849574	0.6439867767240796
0.1998622475137073	0.16611774888774097	0.6440200035985573
0.19984564718038497	0.16610112567128574	0.6440532271483348
0.1998290498869064	0.16608450273963007	0.6440864473734691
0.1998124556327147	0.16606788009327386	0.644119664274017
0.1997958644172531	0.16605125773271678	0.6441528778500357
0.19977927623996497	0.16603463565845838	0.6441860881015823
0.19976269110029365	0.16601801387099802	0.644219295028714
0.19974610899768266	0.1660013923708348	0.6442524986314881
0.19972952993157553	0.16598477115846777	0.6442856989099623
0.19971295390141588	0.1659681502343957	0.644318895864194
0.19969638090664746	0.16595152959911724	0.6443520894942408
0.19967981094671403	0.16593490925313084	0.6443852798001607
0.19966324402105945	0.1659182891969348	0.6444184667820113
0.1996466801291277	0.16590166943102716	0.6444516504398508
0.1996301192703628	0.16588504995590583	0.644484830773737
0.1996135614442089	0.1658684307720686	0.6445180077837281
0.1995970066501101	0.16585181188001297	0.6445511814698826
0.19958045488751072	0.16583519328023635	0.6445843518322586
0.19956390615585512	0.1658185749732359	0.6446175188709147
0.19954736045458768	0.1658019569595087	0.6446506825859093
0.19953081778315293	0.16578533923955155	0.6446838429773012
0.19951427814099545	0.16576872181386113	0.6447170000451491
0.19949774152755992	0.1657521046829339	0.6447501537895118
0.19948120794229107	0.16573548784726616	0.6447833042104484
0.19946467738463372	0.16571887130735405	0.6448164513080178
0.19944814985403278	0.16570225506369352	0.6448495950822792
0.19943162534993322	0.16568563911678033	0.644882735533292
0.19941510387178013	0.16566902346711007	0.6449158726611154
0.19939858541901861	0.16565240811517817	0.6449490064658088
0.1993820699910939	0.16563579306147985	0.6449821369474318
0.19936555758745128	0.16561917830651018	0.645015264106044
0.19934904820753616	0.165602563850764	0.6450483879417054
0.19933254185079397	0.16558594969473603	0.6450815084544755
0.19931603851667026	0.16556933583892078	0.6451146256444145
0.19929953820461063	0.16555272228381263	0.6451477395115822
0.1992830409140608	0.1655361090299057	0.645180850056039
0.19926654664446652	0.16551949607769398	0.6452139572778449
0.19925005539527366	0.1655028834276713	0.6452470611770604
0.19923356716592813	0.1654862710803313	0.6452801617537459
0.19921708195587598	0.16546965903616737	0.645313259007962
0.19920059976456328	0.16545304729567284	0.6453463529397693
0.1991841205914362	0.16543643585934079	0.6453794435492284
0.19916764443594098	0.16541982472766414	0.6454125308364003
0.19915117129752397	0.16540321390113563	0.6454456148013458
0.19913470117563156	0.1653866033802478	0.645478695444126
0.19911823406971027	0.16536999316549303	0.645511772764802
0.19910176997920664	0.16535338325736357	0.645544846763435
0.19908530890356735	0.16533677365635138	0.6455779174400865
0.1990688508422391	0.16532016436294836	0.6456109847948178
0.1990523957946687	0.16530355537764616	0.6456440488276904
0.19903594376030306	0.16528694670093627	0.645677109538766
0.19901949473858913	0.16527033833331004	0.6457101669281062
0.19900304872897395	0.16525373027525855	0.6457432209957729
0.19898660573090465	0.1652371225272728	0.645776271741828
0.19897016574382842	0.16522051508984356	0.6458093191663334
0.19895372876719256	0.16520390796346146	0.6458423632693514
0.19893729480044445	0.16518730114861688	0.6458754040509441
0.1989208638430315	0.1651706946458001	0.6459084415111739
0.19890443589440127	0.16515408845550117	0.6459414756501031
0.19888801095400133	0.16513748257821	0.6459745064677942
0.19887158902127935	0.16512087701441633	0.6460075339643099
0.19885517009568313	0.16510427176460968	0.6460405581397127
0.1988387541766605	0.1650876668292794	0.6460735789940657
0.19882234126365936	0.16507106220891468	0.6461065965274315
0.19880593135612773	0.16505445790400453	0.6461396107398732
0.1987895244535137	0.16503785391503775	0.6461726216314541
0.1987731205552654	0.16502125024250305	0.6462056292022371
0.19875671966083108	0.16500464688688884	0.6462386334522856
0.19874032176965906	0.16498804384868349	0.646271634381663
0.19872392688119775	0.16497144112837506	0.6463046319904328
0.1987075349948956	0.16495483872645153	0.6463376262786584
0.1986911461102012	0.16493823664340065	0.6463706172464038
0.19867476022656316	0.16492163487971	0.6464036048937325
0.19865837734343023	0.16490503343586702	0.6464365892207085
0.19864199746025116	0.16488843231235892	0.6464695702273956
0.19862562057647484	0.16487183150967277	0.6465025479138581
0.19860924669155025	0.16485523102829544	0.64653552228016
0.1985928758049264	0.16483863086871361	0.6465684933263657
0.1985765079160524	0.16482203103141385	0.6466014610525395
0.1985601430243775	0.16480543151688248	0.6466344254587457
0.1985437811293509	0.1647888323256057	0.6466673865450491
0.198527422230422	0.1647722334580695	0.6467003443115142
0.19851106632704021	0.16475563491475967	0.6467332987582058
0.19849471341865504	0.16473903669616188	0.6467662498851888
0.19847836350471612	0.16472243880276158	0.646799197692528
0.19846201658467308	0.16470584123504406	0.6468321421802886
0.1984456726579757	0.16468924399349444	0.6468650833485357
0.1984293317240738	0.16467264707859763	0.6468980211973343
0.19841299378241728	0.16465605049083842	0.6469309557267501
0.19839665883245614	0.1646394542307014	0.6469638869368483
0.19838032687364046	0.16462285829867093	0.6469968148276944
0.1983639979054204	0.16460626269523126	0.6470297393993542
0.19834767192724614	0.16458966742086648	0.6470626606518932
0.19833134893856805	0.1645730724760604	0.6470955785853774
0.19831502893883649	0.16455647786129676	0.6471284931998725
0.19829871192750192	0.16453988357705907	0.6471614044954448
0.19828239790401492	0.16452328962383067	0.6471943124721602
0.19826608686782607	0.16450669600209475	0.6472272171300849
0.19824977881838612	0.16449010271233427	0.6472601184692853
0.19823347375514586	0.16447350975503208	0.6472930164898278
0.19821717167755615	0.1644569171306708	0.6473259111917788
0.1982008725850679	0.1644403248397329	0.647358802575205
0.1981845764771322	0.16442373288270065	0.6473916906401729
0.1981682833532001	0.1644071412600562	0.6474245753867495
0.19815199321272287	0.16439054997228145	0.6474574568150014
0.19813570605515168	0.16437395901985818	0.6474903349249959
0.19811942187993795	0.16435736840326795	0.6475232097167998
0.19810314068653306	0.1643407781229922	0.6475560811904805
0.19808686247438856	0.1643241881795121	0.6475889493461051
0.19807058724295598	0.1643075985733088	0.647621814183741
0.19805431499168705	0.16429100930486307	0.6476546757034557
0.19803804572003347	0.16427442037465567	0.6476875339053166
0.1980217794274471	0.16425783178316714	0.6477203887893915
0.1980055161133798	0.1642412435308778	0.6477532403557482
0.19798925577728357	0.16422465561826785	0.6477860886044544
0.1979729984186105	0.16420806804581728	0.6478189335355781
0.1979567440368127	0.1641914808140059	0.6478517751491872
0.19794049263134245	0.16417489392331336	0.6478846134453501
0.197924244201652	0.16415830737421913	0.6479174484241348
0.19790799874719378	0.16414172116720252	0.6479502800856096
0.19789175626742023	0.16412513530274264	0.6479831084298431
0.1978755167617839	0.16410854978131842	0.6480159334569037
0.1978592802297374	0.16409196460340864	0.6480487551668599
0.19784304667073344	0.1640753797694919	0.6480815735597806
0.1978268160842248	0.16405879528004663	0.6481143886357345
0.19781058846966437	0.16404221113555106	0.6481472003947905
0.1977943638265051	0.16402562733648324	0.6481800088370175
0.19777814215419995	0.16400904388332108	0.6482128139624849
0.1977619234522021	0.16399246077654228	0.6482456157712615
0.19774570771996466	0.1639758780166244	0.6482784142634168
0.19772949495694098	0.16395929560404476	0.6483112094390201
0.19771328516258432	0.1639427135392806	0.648344001298141
0.19769707833634817	0.1639261318228089	0.6483767898408488
0.197680874477686	0.1639095504551065	0.6484095750672133
0.19766467358605141	0.16389296943665008	0.6484423569773043
0.19764847566089805	0.1638763887679161	0.6484751355711916
0.19763228070167965	0.16385980844938092	0.6485079108489452
0.19761608870785005	0.16384322848152064	0.648540682810635
0.19759989967886316	0.16382664886481124	0.6485734514563314
0.19758371361417296	0.1638100695997285	0.6486062167861043
0.1975675305132335	0.163793490686748	0.6486389788000243
0.19755135037549895	0.1637769121263452	0.6486717374981616
0.19753517320042352	0.16376033391899536	0.648704492880587
0.1975189989874615	0.16374375606517358	0.6487372449473707
0.19750282773606728	0.16372717856535476	0.6487699936985838
0.19748665944569532	0.16371060142001365	0.6488027391342969
0.19747049411580017	0.1636940246296248	0.6488354812545809
0.19745433174583646	0.16367744819466257	0.6488682200595068
0.1974381723352589	0.1636608721156012	0.6489009555491457
0.19742201588352226	0.16364429639291472	0.6489336877235689
0.1974058623900814	0.163627721027077	0.6489664165828475
0.19738971185439128	0.16361114601856172	0.6489991421270529
0.19737356427590688	0.1635945713678424	0.6490318643562566
0.19735741965408335	0.16357799707539236	0.6490645832705302
0.19734127798837586	0.16356142314168476	0.6490972988699453
0.19732513927823966	0.16354484956719262	0.6491300111545736
0.19730900352313013	0.1635282763523887	0.6491627201244871
0.19729287072250265	0.16351170349774571	0.6491954257797575
0.19727674087581276	0.16349513100373606	0.649228128120457
0.19726061398251601	0.16347855887083204	0.6492608271466578
0.1972444900420681	0.1634619870995058	0.6492935228584319
0.19722836905392474	0.16344541569022925	0.6493262152558518
0.19721225101754178	0.16342884464347415	0.6493589043389898
0.19719613593237512	0.1634122739597121	0.6493915901079185
0.19718002379788072	0.16339570363941458	0.6494242725627104
0.19716391461351468	0.16337913368305274	0.6494569517034383
0.1971478083787331	0.1633625640910977	0.6494896275301749
0.19713170509299227	0.16334599486402032	0.6495223000429932
0.19711560475574844	0.16332942600229136	0.649554969241966
0.197099507366458	0.16331285750638133	0.6495876351271664
0.19708341292457746	0.1632962893767606	0.6496202976986677
